0,2,0,65.89,419.57,129.71,1,1,1,1,2,0,2,0,0,0,0,10,0,0,38.93,0,0,0,0,0,0,0,0,0,0,0,0,0,594.18,65.89,391.57,325.64,48.04,129.71,2,28,0,0,241.36,291.29,249.61,0,41.68,0,0,0,0,0,3,3,3,0,0,0,0,0,0.33,41.93,41.93,41.93,37.93,214.43,148.54,284.71,170.82,455.54,362.96,1611.96,104.54,6748.39,0,1,0,0,0,0,0
0,2,0,315.75,1498.57,2216.71,1,1,1,1,2,0,2,0,0,0,0,25,0,0,113.43,0,0,0,0,0,0,0,0,0,0,0,0,0,3941.32,288.18,772.5,568.04,123.71,2014.71,568.96,401.68,0,0,377.32,519.75,417.32,1,101.43,0,0,0,0,0,2,2,6,0,0,0,0,0,2.61,122.43,122.43,135.68,113.43,661.75,380.43,788.39,427.11,1215.5,1042.18,4082.54,326.18,16094.36,3,2,0,0,0,0,0
0,0,0,118.61,741.5,191.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036.79,3,0,0,0,24,1007.79,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0
0,0,0,9,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,15,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,5,5,0,7,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1,82,344.46,128,2,2,3,1,12,1,11,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,547.46,82,340.46,95,170.46,128,0,4,0,0,148.46,221.46,64,1,156.46,0,0,0,0,0,10,10,14,0,0,0,0,0,0.38,72,72,80,41,342,391.46,945.46,663.46,1608.93,733.46,7934.82,271.82,116373.57,3,0,2,1,1,1,0
0,0,0,28,60,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,28,56,52,0,29,0,4,0,0,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,3,40,136.29,63,2,2,2,1,12.39,1,9,3,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,239.29,40,134.29,48.5,74.29,63,0,2,0,0,120.86,144.86,54.5,0,90.36,0,0,0,0,0,4,4,4,0,0,0,0,0,0.47,35.5,35.5,35.5,15,155,210.79,370.29,320.79,691.07,365.79,3329.93,114.11,27737.11,1,1,0,0,0,0,0
0,4,0,37,119,188,1,1,2,1,4,0,4,0,0,0,0,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,337,37,111,70,30,188,0,8,0,0,59,78,54,0,24,0,0,0,0,0,5,5,8,0,0,0,0,0,1.69,18,18,21,14,105,64,165,107,272,169,1109,72,13813,0,0,0,0,0,0,0
6,39.64,15,55.29,253.18,116,8.32,8.32,11,3.32,60.64,6,39.64,15,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,419.46,55.29,245.18,34.61,173.89,116,0,8,0,0,153.61,192.57,31.54,0,161.04,0,0,0,0,0,28,28,41,0,0,0,0,0,0.47,50.96,50.96,64.64,22.64,88.68,246.54,803.64,621.39,1425.04,335.21,9171.04,100,308522.68,0,0,89.32,5,20,3,0
0,0,0,10.68,47.64,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.32,2,0,0,0,16,93.32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,33.32,193.93,156.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.89,4,0,0,0,82,285.89,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,16.39,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.39,5,2,2,0,14,8.39,8,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,16,100,59,4,4,4,1,26,1,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,174,5,25,7,14,37,102,5,0,0,15,18,5,0,13,0,0,0,0,0,4,4,4,0,0,0,0,0,1.48,4,4,4,1,21,29,92,74,166,50,936,26,24336,0,0,11,3,0,0,0
0,0,0,3,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,14,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5,24.5,4.75,6.75,41.5,7,3.5,2.25,4.5,2.5,29.75,2.5,24.5,4.75,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,6.75,39.5,8.75,27.25,7,0,2,0,0,22.25,28,6.75,0,21.25,0,0,0,0,0,5,3,6,0,0,0,0,0,0.18,5.75,3.75,6.75,4.75,30.25,39.5,107.75,66,173.75,69.75,1014.75,24,20876.25,0,0,0,0,0,0,0
0,3.75,0,12.75,41.25,39.5,1,1,1,1,3.75,0,3.75,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,92.5,12.75,37.25,18,8,39.5,0,4,0,0,16.25,24.11,16.86,0,7.25,0,0,0,0,0,1,1,1,0,0,0,0,0,1.07,5,5,5,5,29,20.5,39.5,23.25,62.75,49.5,210.75,14.5,713,0,0,0,0,0,0,0
4,45,19,107.04,720.89,415.29,6,6,7.57,2,67.04,4,43.36,19,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1226.21,104.04,658.89,85.79,447.25,398.29,56,25,0,0,316.14,398.61,61.79,0,336.82,0,0,0,0,0,21.93,21.93,29.07,0,0,0,0,0,0.61,91.54,91.54,116.29,41,267.64,609.04,1924.57,1428.61,3353.18,876.68,21913.39,279.82,810639.36,1,3,109.71,10,44.82,8,0
0,5,0,55.07,137.79,240.18,2,2,2,1,5,0,5,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,426.04,55.07,122.79,86.79,18,239.18,3,13,0,0,77.79,91.79,76.79,0,15,0,0,0,0,0,3,3,4,0,0,0,0,0,1.94,14,14,16,9,74,54,103,67,170,128,680,43,4821,0,0,0,0,0,0,0
0,14.57,3,15,112.86,44.57,3.57,3.57,4,1,17.57,0,13.57,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,167.43,15,95.86,20,56.71,44.57,2,17,0,0,86,99.57,24.93,0,74.64,0,0,0,0,0,8.14,8.14,9.14,0,0,0,0,0,0.46,25.14,25.14,26.14,9.57,87,119,269.14,210,479.14,206,2400.71,72.14,30284.43,0,0,0,0,0,0,0
0,4,0,17,45,49,1,1,1,1,4,0,4,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,111,17,37,26,4,49,2,6,0,0,21,24,22,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,1.32,2,2,2,2,14,11,22,14,36,25,134,8,604,0,0,0,0,0,0,0
